epoch,loss,mse,val_loss,val_mse
0,0.9955480694770813,0.508574903011322,1.0120391845703125,0.40017110109329224
1,0.9483504891395569,0.4759678542613983,0.8806402087211609,0.40167441964149475
2,0.9795324206352234,0.48219913244247437,1.1058659553527832,0.4056150019168854
3,1.011946201324463,0.4948040843009949,0.8581680059432983,0.40233638882637024
4,0.9472745060920715,0.46711453795433044,0.8639451861381531,0.399727463722229
5,0.9837917685508728,0.505772054195404,0.9052309393882751,0.3979516625404358
6,0.9243850111961365,0.46513819694519043,0.900397777557373,0.399789422750473
7,0.9509470462799072,0.47605451941490173,0.8677282929420471,0.41553986072540283
8,0.966103196144104,0.494328111410141,0.8797174096107483,0.3936275243759155
9,0.9238882064819336,0.4634256064891815,0.8931329250335693,0.3904228210449219
10,0.9176487922668457,0.4581425189971924,0.9087682366371155,0.397607684135437
11,0.9225639700889587,0.4592796862125397,0.9464631080627441,0.4612680673599243
12,0.9379581212997437,0.48188018798828125,0.8719441294670105,0.4199339747428894
13,0.9322795867919922,0.45850199460983276,0.9671897888183594,0.3827114999294281
14,0.9480321407318115,0.4649496078491211,0.8228577971458435,0.38704636693000793
15,0.9144960641860962,0.4594082832336426,0.8672695755958557,0.42853763699531555
16,0.8825826048851013,0.43990400433540344,0.8225104808807373,0.38890379667282104
17,0.9569283723831177,0.48805657029151917,0.8076658844947815,0.38134634494781494
18,0.8978773355484009,0.4396735727787018,0.8011860847473145,0.37598517537117004
19,0.8922913074493408,0.44106173515319824,0.8426001667976379,0.3758992850780487
20,0.9180682897567749,0.47601985931396484,0.7912832498550415,0.36934182047843933
21,0.8738964200019836,0.4445294141769409,1.1385364532470703,0.4418643116950989
22,0.9827064275741577,0.4916987121105194,0.8404533863067627,0.40936920046806335
23,0.9339543581008911,0.4686425030231476,0.8366981744766235,0.40374755859375
24,0.9155480861663818,0.45177149772644043,0.7975109815597534,0.3712812662124634
25,0.8630848526954651,0.4286195933818817,0.8128735423088074,0.3805098235607147
26,0.8781973123550415,0.42167630791664124,0.7937664985656738,0.3782743513584137
27,0.8452352285385132,0.41402047872543335,0.7934960126876831,0.3622789680957794
28,0.8295943737030029,0.4068630635738373,0.9605284333229065,0.414031058549881
29,1.0104422569274902,0.5149887204170227,0.9456541538238525,0.5131713151931763
30,0.9925112128257751,0.5298091173171997,0.8301350474357605,0.4108753204345703
31,0.9573904871940613,0.4841054677963257,0.7724299430847168,0.3587362766265869
32,0.9147485494613647,0.4448873996734619,0.8569875955581665,0.41620194911956787
33,0.8470767736434937,0.4211975634098053,0.7693905830383301,0.34539341926574707
34,0.8400772213935852,0.4235265851020813,0.7425460815429688,0.34018775820732117
35,0.8258246779441833,0.40127578377723694,0.7606304883956909,0.32772135734558105
36,0.8018882870674133,0.390682578086853,0.7385196685791016,0.324025958776474
37,0.7690860033035278,0.3712038993835449,0.7158194184303284,0.2971762418746948
38,0.7440322041511536,0.35212576389312744,0.8933165073394775,0.38616886734962463
39,0.7949023246765137,0.39809298515319824,0.6829861402511597,0.2923542261123657
40,0.7763233780860901,0.3686905801296234,0.7112342715263367,0.2604386508464813
41,0.7528899312019348,0.3526480495929718,0.7963742017745972,0.38150084018707275
42,0.7110687494277954,0.3361797332763672,0.6099901795387268,0.23852716386318207
43,0.6594972014427185,0.29978230595588684,0.5753126740455627,0.24381905794143677
44,0.5983190536499023,0.26627928018569946,0.6010543704032898,0.23009105026721954
45,0.5608546733856201,0.24948513507843018,0.675701916217804,0.2831319570541382
46,0.5462235808372498,0.24065758287906647,0.497791588306427,0.17553722858428955
47,0.4853810966014862,0.2129579782485962,0.4028357267379761,0.1359516978263855
48,0.4746943414211273,0.20702360570430756,0.40281859040260315,0.1478157788515091
49,0.4260462820529938,0.18223464488983154,0.39041656255722046,0.15704074501991272
50,0.3975292146205902,0.17215679585933685,0.3319195508956909,0.10971150547266006
51,0.3912739157676697,0.16863620281219482,0.3796447813510895,0.17823925614356995
52,0.4018932282924652,0.1828240603208542,0.2970089018344879,0.1114291250705719
53,0.3767741918563843,0.15930651128292084,0.6257508993148804,0.28082144260406494
54,0.5059317946434021,0.22639895975589752,0.27534064650535583,0.09521733969449997
