epoch,loss,mse,val_loss,val_mse
0,1.2909412384033203,0.6971682906150818,1.3576549291610718,0.4082302153110504
1,1.1231646537780762,0.6061589121818542,0.9239997267723083,0.473090261220932
2,1.0378446578979492,0.5383171439170837,0.9323774576187134,0.4462604522705078
3,1.0373992919921875,0.5656104683876038,0.8755468726158142,0.41374725103378296
4,0.9487244486808777,0.4853290915489197,0.8615270853042603,0.4224543869495392
5,1.169501543045044,0.5436761379241943,1.1473362445831299,0.5997402667999268
6,1.2144811153411865,0.6257895827293396,0.8427839875221252,0.4012722074985504
7,1.0222411155700684,0.4723767042160034,0.87593674659729,0.43753883242607117
8,0.9770014882087708,0.48187172412872314,0.8825924396514893,0.39752060174942017
9,0.9300166368484497,0.4679071307182312,0.8710020184516907,0.4042193591594696
10,0.9195692539215088,0.4636286795139313,0.8684596419334412,0.41480404138565063
11,0.9623781442642212,0.480364590883255,0.9036828875541687,0.38921985030174255
12,0.9178051352500916,0.47061771154403687,0.9927408695220947,0.5000485777854919
13,0.9518485069274902,0.49956464767456055,0.9209738969802856,0.4938480854034424
14,0.9982669949531555,0.4644351601600647,0.9360460042953491,0.5057319402694702
15,0.9745975136756897,0.4815356135368347,0.9899904131889343,0.5665398240089417
16,0.977786660194397,0.5203023552894592,1.05731999874115,0.5020948648452759
17,0.9646049737930298,0.4931493401527405,1.127569556236267,0.538116991519928
18,0.9484785795211792,0.4949251711368561,1.0398662090301514,0.5542842149734497
19,0.9710119366645813,0.5200326442718506,1.0232691764831543,0.5129920244216919
20,0.9332861304283142,0.49278366565704346,0.913908064365387,0.45526322722435
21,0.8991185426712036,0.4588284194469452,0.8452662825584412,0.4211656153202057
22,0.8900913596153259,0.4535396099090576,0.8669590950012207,0.38248366117477417
23,0.9436656832695007,0.47641095519065857,0.7939506769180298,0.37774890661239624
24,0.8869329690933228,0.4412080943584442,1.2073932886123657,0.5529938340187073
25,0.99185711145401,0.5164039731025696,1.1583410501480103,0.4680842459201813
26,0.9101341962814331,0.4575934410095215,0.7859584093093872,0.37776780128479004
27,0.9107210040092468,0.45643913745880127,0.7974563837051392,0.3755299746990204
28,0.9704797267913818,0.47259610891342163,1.0540077686309814,0.3910726308822632
29,0.962681233882904,0.5014481544494629,0.9262446761131287,0.4216223657131195
30,0.9753113389015198,0.5501627326011658,0.8444622755050659,0.426751971244812
31,0.9418877959251404,0.485604852437973,0.8097141981124878,0.3680555820465088
32,0.9099527597427368,0.4386252760887146,0.7845003008842468,0.38191232085227966
33,0.8822206854820251,0.43632155656814575,0.7735793590545654,0.3688032627105713
34,0.8635544776916504,0.4290798008441925,0.9458612203598022,0.49679479002952576
35,0.9145444631576538,0.47677651047706604,0.967484712600708,0.5172408819198608
36,0.8686074018478394,0.44881901144981384,0.9226904511451721,0.40847206115722656
37,0.8664683699607849,0.4422730505466461,0.8562655448913574,0.40160277485847473
38,0.8796783685684204,0.44465500116348267,0.7917265295982361,0.3469832241535187
39,0.8171159625053406,0.41162559390068054,0.7295581102371216,0.34622856974601746
40,0.820970892906189,0.41191866993904114,0.8229434490203857,0.3740404546260834
41,0.8126009106636047,0.4102976620197296,0.8521298170089722,0.3297722339630127
42,0.8282799124717712,0.4005647301673889,0.8607739210128784,0.4921833872795105
43,1.047431468963623,0.5763341784477234,0.9590113759040833,0.3326925039291382
44,0.9400284290313721,0.4088696539402008,0.8851982355117798,0.33572497963905334
45,0.928593099117279,0.49011334776878357,0.9673179388046265,0.4579007625579834
46,0.8715277314186096,0.4451269507408142,0.7753295302391052,0.39700278639793396
47,0.8696101903915405,0.40790805220603943,0.7146626114845276,0.34778785705566406
48,0.8490208387374878,0.4233347475528717,0.7204922437667847,0.3348637819290161
49,0.7664172649383545,0.3862992227077484,0.7980517745018005,0.32651251554489136
50,0.7880062460899353,0.3916894495487213,0.7280665636062622,0.3405744433403015
51,0.7896449565887451,0.3946581482887268,0.7400625348091125,0.3712078928947449
52,0.7713617086410522,0.40682253241539,0.682416558265686,0.3278313875198364
53,0.7314492464065552,0.36867186427116394,0.8236813545227051,0.3100862205028534
54,0.7894614934921265,0.3842492401599884,0.6665470600128174,0.33715516328811646
55,0.7374971508979797,0.3790181577205658,0.6373000144958496,0.2989535927772522
56,0.7269471287727356,0.35297009348869324,0.7016085982322693,0.3384113013744354
57,0.7124311923980713,0.35118868947029114,0.6544758677482605,0.3043678104877472
58,0.7069143056869507,0.35011380910873413,0.6194016933441162,0.30550292134284973
59,0.697308361530304,0.3467378616333008,0.6023266315460205,0.2947220206260681
60,0.7824203968048096,0.4018329679965973,0.6401164531707764,0.28581854701042175
61,0.881963312625885,0.4045792520046234,0.6518710851669312,0.27678459882736206
62,0.754947304725647,0.37958207726478577,0.6817106604576111,0.31943345069885254
63,0.7283361554145813,0.3625316023826599,0.6202245950698853,0.3115752339363098
64,0.7810670733451843,0.40636444091796875,0.8162373304367065,0.27895936369895935
65,0.742449164390564,0.3769646883010864,0.7013595700263977,0.3485543131828308
66,0.7371266484260559,0.3746640384197235,0.5839332342147827,0.28147056698799133
67,0.6906611323356628,0.33593273162841797,0.5661840438842773,0.26714831590652466
68,0.6572591662406921,0.3369644582271576,0.5878015756607056,0.28736770153045654
69,0.6920549273490906,0.34567704796791077,0.5603222846984863,0.2572312355041504
70,0.7221531867980957,0.33759841322898865,0.6389361619949341,0.3163925111293793
71,0.741912841796875,0.3680858016014099,0.6262739300727844,0.32307323813438416
72,0.6749595403671265,0.3410778343677521,0.853804349899292,0.3676644265651703
