epoch,loss,mse,val_loss,val_mse
0,1.0840826034545898,0.5652614831924438,0.9361817836761475,0.47070062160491943
1,1.1212002038955688,0.5647430419921875,1.191865086555481,0.5789486169815063
2,1.1139448881149292,0.5631298422813416,0.9720350503921509,0.4135936498641968
3,1.0450226068496704,0.5757063627243042,0.9353382587432861,0.47274428606033325
4,1.0352293252944946,0.49792397022247314,1.123233675956726,0.515347957611084
5,1.00603449344635,0.5139726400375366,0.8683754205703735,0.4077533781528473
6,1.1139482259750366,0.48977237939834595,0.867893397808075,0.40690621733665466
7,0.9971331357955933,0.4915470480918884,0.8701611161231995,0.40977340936660767
8,1.0024056434631348,0.4975259006023407,0.967206597328186,0.40442293882369995
9,0.9560425877571106,0.478598028421402,0.9319425821304321,0.41002142429351807
10,0.9459415674209595,0.48115074634552,0.8803948163986206,0.3970497250556946
11,0.955507218837738,0.47655510902404785,0.8642878532409668,0.3955639600753784
12,1.0058754682540894,0.47450873255729675,0.8782511949539185,0.43110647797584534
13,0.9670160412788391,0.4914860725402832,0.9835574626922607,0.44919678568840027
14,0.9784160256385803,0.4872419238090515,0.9671429991722107,0.5062667727470398
15,0.963261067867279,0.5057489275932312,0.8956870436668396,0.4561866819858551
16,0.9707927107810974,0.4669741690158844,0.8315450549125671,0.3920125663280487
17,1.0746195316314697,0.47347503900527954,0.8454514145851135,0.4001496136188507
18,1.032218098640442,0.5050660967826843,0.8449212908744812,0.39018961787223816
19,0.9844444990158081,0.451834112405777,0.9649624824523926,0.4901838004589081
20,1.1020357608795166,0.6376838088035583,0.8527794480323792,0.4075370728969574
21,0.9212948083877563,0.45931118726730347,0.9065873622894287,0.44511985778808594
22,0.9424207806587219,0.4592590630054474,0.9139480590820312,0.40121757984161377
23,0.9066943526268005,0.4634145200252533,0.8306546211242676,0.3917756676673889
24,0.9296366572380066,0.4630577564239502,0.8446218967437744,0.4066659212112427
25,0.8841591477394104,0.43905314803123474,1.0143805742263794,0.49235862493515015
26,0.9431629776954651,0.46385473012924194,0.9471877813339233,0.43032005429267883
27,0.8954904675483704,0.4622073471546173,0.8323942422866821,0.37757939100265503
28,0.8837973475456238,0.46079638600349426,0.8036221265792847,0.38572368025779724
29,0.8558896780014038,0.43537262082099915,1.1087692975997925,0.4769551753997803
30,0.9906445741653442,0.4809231162071228,0.8958160281181335,0.4320715069770813
31,0.860171377658844,0.4327673614025116,1.108216404914856,0.47674521803855896
32,1.0440490245819092,0.49906355142593384,0.814240038394928,0.3887603282928467
33,0.9005091190338135,0.43703165650367737,0.7826622128486633,0.36584317684173584
34,0.8436935544013977,0.41943517327308655,0.8161511421203613,0.4130934476852417
35,0.8665585517883301,0.43074965476989746,0.7639422416687012,0.3619547188282013
36,0.8526403903961182,0.4242750406265259,0.8240909576416016,0.3831486105918884
37,0.867971658706665,0.4281143844127655,0.7639168500900269,0.37162771821022034
38,0.8098898530006409,0.40578219294548035,0.7654229998588562,0.38582465052604675
39,0.7967469692230225,0.39851006865501404,0.7684239149093628,0.3469231426715851
40,0.8167752027511597,0.40363484621047974,1.1433556079864502,0.5044599175453186
41,0.9982693195343018,0.47454777359962463,0.9159182906150818,0.4999542236328125
42,0.8424795866012573,0.45287972688674927,0.8583363890647888,0.4010883569717407
43,0.8231322765350342,0.3956551253795624,0.7250526547431946,0.3497093915939331
44,0.8074222803115845,0.42172491550445557,0.7053996324539185,0.3352450132369995
45,0.7624240517616272,0.38164615631103516,0.7202563285827637,0.3701184093952179
46,0.8126158118247986,0.4204564094543457,0.7446548342704773,0.34214651584625244
47,0.7550505995750427,0.38440144062042236,0.7975245118141174,0.40773940086364746
