epoch,loss,mse,val_loss,val_mse
0,1.0351669788360596,0.5333748459815979,0.9319484233856201,0.4445306360721588
1,1.0336145162582397,0.5070992112159729,0.9309240579605103,0.40648284554481506
2,0.9941913485527039,0.4798167645931244,0.9046330451965332,0.4244849383831024
3,1.028219223022461,0.5144246816635132,0.9802244305610657,0.5086045265197754
4,1.0167232751846313,0.5130650997161865,0.9242961406707764,0.43757331371307373
5,0.9586058259010315,0.4920073449611664,0.8836248517036438,0.4281887710094452
6,0.9741286039352417,0.5086418390274048,0.8893359303474426,0.4099718928337097
7,0.9310459494590759,0.4675051271915436,1.008792519569397,0.40838658809661865
8,0.9524082541465759,0.47000691294670105,0.9763102531433105,0.4105966091156006
9,0.9420854449272156,0.47046956419944763,0.9292945861816406,0.39959731698036194
10,0.9653491973876953,0.4897845685482025,1.1735903024673462,0.623065173625946
11,0.9782350659370422,0.5284167528152466,0.9289698600769043,0.4411817789077759
12,0.9639638066291809,0.5071290135383606,0.9828983545303345,0.4196806252002716
13,0.9454410672187805,0.4881700873374939,0.8662965893745422,0.41055893898010254
14,0.9588594436645508,0.4943138360977173,0.8319135904312134,0.40700873732566833
15,0.9238599538803101,0.47199541330337524,0.9519410729408264,0.42425933480262756
16,0.9435479640960693,0.48599866032600403,0.856950044631958,0.4140080213546753
17,0.9136890769004822,0.45991286635398865,0.915398120880127,0.432993084192276
18,0.9231070876121521,0.4662778973579407,0.9849379062652588,0.46736934781074524
19,0.9396879076957703,0.4795902371406555,0.8551876544952393,0.4058510661125183
20,0.8836260437965393,0.4408484995365143,0.9508554339408875,0.3970784842967987
21,0.8853424191474915,0.44814297556877136,0.8385276794433594,0.38225051760673523
22,0.9064844250679016,0.45829567313194275,0.7883930802345276,0.37529969215393066
23,0.8967438340187073,0.458071231842041,0.914988100528717,0.3642880618572235
24,0.8993673920631409,0.42853590846061707,0.8212562799453735,0.36256110668182373
25,0.8630235195159912,0.43024733662605286,0.7586883306503296,0.35351669788360596
26,0.8555372953414917,0.4299311339855194,1.2463260889053345,0.5572710633277893
27,0.9888147115707397,0.49124518036842346,0.9942663311958313,0.421512633562088
28,0.899944007396698,0.46232491731643677,0.884440004825592,0.4223683178424835
29,0.8771311640739441,0.4168969690799713,0.827206015586853,0.35356104373931885
30,0.8831020593643188,0.4349759519100189,0.8218762278556824,0.34252825379371643
31,0.8678543567657471,0.446308434009552,0.7433956861495972,0.34178802371025085
32,0.8649874925613403,0.4200456440448761,0.7303680181503296,0.3355547785758972
33,0.8001065850257874,0.39230483770370483,0.7285343408584595,0.3264733552932739
34,0.7933452725410461,0.3933979272842407,0.7176176309585571,0.3132934868335724
35,0.7695698142051697,0.3658645749092102,1.0559146404266357,0.4173450469970703
36,0.808600664138794,0.3935788869857788,0.6987272500991821,0.33873316645622253
37,0.7942736148834229,0.3993822932243347,1.0586650371551514,0.516639769077301
38,0.7809610962867737,0.3783952295780182,0.6884132623672485,0.3035327196121216
39,0.7252222895622253,0.3363823890686035,0.6102036237716675,0.2578347325325012
40,0.7210292816162109,0.34342220425605774,0.7604320049285889,0.4094565212726593
41,0.7918948531150818,0.3870081603527069,0.6450026035308838,0.28380274772644043
