epoch,loss,mse,val_loss,val_mse
0,1.0234464406967163,0.5066527724266052,0.9278509616851807,0.46139541268348694
1,1.113146185874939,0.4852414131164551,0.9695802330970764,0.40354153513908386
2,1.0144493579864502,0.5389453768730164,0.8677999973297119,0.4019679129123688
3,1.0059502124786377,0.49817442893981934,0.9174325466156006,0.400564968585968
4,0.9604683518409729,0.49214351177215576,0.9020282030105591,0.4074796736240387
5,0.9514592289924622,0.4791794419288635,1.092958927154541,0.5987087488174438
6,1.0098316669464111,0.5508295893669128,0.9027834534645081,0.4497795104980469
7,1.0652681589126587,0.570826530456543,0.9981397986412048,0.5325597524642944
8,0.9797861576080322,0.5027061104774475,0.8863833546638489,0.4288257956504822
9,1.0686184167861938,0.4792569875717163,0.8817846179008484,0.3964613974094391
10,0.9641472697257996,0.47863322496414185,0.9129812717437744,0.455806165933609
11,0.9724320769309998,0.502921462059021,0.8506640791893005,0.39457643032073975
12,0.9304525256156921,0.4665167033672333,1.0723423957824707,0.48415130376815796
13,1.0045099258422852,0.515375018119812,0.8386596441268921,0.3934272527694702
14,0.9446447491645813,0.47018077969551086,0.8823516964912415,0.39336344599723816
15,0.9194562435150146,0.4608181416988373,0.9632898569107056,0.4287807047367096
16,0.9677849411964417,0.4780944585800171,0.9374082684516907,0.43871065974235535
17,0.9634714722633362,0.4766041040420532,0.8390121459960938,0.39140990376472473
18,0.9244151711463928,0.46457982063293457,0.8624401092529297,0.392088383436203
19,0.9139153361320496,0.46354231238365173,0.9756631255149841,0.42124199867248535
20,0.8916183114051819,0.4431690573692322,0.8319818377494812,0.3954927325248718
21,0.9287246465682983,0.4855966567993164,0.9025188684463501,0.4093058407306671
22,0.9575543403625488,0.48363518714904785,0.8124440908432007,0.38297027349472046
23,0.9189124703407288,0.4744582772254944,0.8211801052093506,0.39140036702156067
24,0.9143605828285217,0.4683721661567688,0.821532666683197,0.39626091718673706
25,0.8965296745300293,0.45497483015060425,0.9561273455619812,0.4010613262653351
26,0.9353878498077393,0.4457240104675293,1.1034767627716064,0.457854688167572
27,1.0012075901031494,0.48502102494239807,0.8284955024719238,0.3917354345321655
28,0.8684024214744568,0.4373454451560974,0.8367956280708313,0.37526509165763855
29,0.858741044998169,0.43061912059783936,0.8237196207046509,0.3922750949859619
30,0.8647557497024536,0.4382040500640869,0.8763221502304077,0.35607102513313293
31,0.8569879531860352,0.42283526062965393,0.7596026062965393,0.35956695675849915
32,0.854045569896698,0.4166329503059387,0.8752541542053223,0.38356491923332214
33,0.8736209273338318,0.4338531494140625,0.7612446546554565,0.37102600932121277
34,0.8750384449958801,0.44507747888565063,0.910173773765564,0.39172232151031494
35,0.9081730842590332,0.45248648524284363,0.8093809485435486,0.4034813940525055
36,0.8929460048675537,0.4612404406070709,0.7423736453056335,0.3485090732574463
37,0.8352612257003784,0.4221104681491852,0.7980769276618958,0.346742182970047
38,0.8047975897789001,0.3996110260486603,0.7693511843681335,0.38476958870887756
39,0.7851015329360962,0.3933350145816803,0.8534635901451111,0.4595569372177124
40,1.0076289176940918,0.5370640754699707,0.7572646141052246,0.3454294502735138
41,0.8325731754302979,0.39817163348197937,0.7216833233833313,0.3350875973701477
42,0.7857493758201599,0.3883940875530243,0.8545471429824829,0.3509383797645569
43,0.807106077671051,0.3913637399673462,0.8108258247375488,0.33265772461891174
44,0.7829854488372803,0.3818182647228241,0.7008430361747742,0.3145811855792999
45,0.7560390830039978,0.3759651482105255,0.7541075348854065,0.31966233253479004
46,0.7213882803916931,0.3628458082675934,0.6652936339378357,0.3160804808139801
47,0.725473165512085,0.36263763904571533,0.8384296894073486,0.43025994300842285
48,1.0742411613464355,0.5949622392654419,0.7574285864830017,0.3158141076564789
49,0.9008416533470154,0.4279393255710602,0.6935710310935974,0.32114288210868835
50,0.7993723154067993,0.38477328419685364,0.7606166005134583,0.4089367389678955
51,0.8315877318382263,0.446632444858551,0.6594107747077942,0.3101125657558441
52,0.7738064527511597,0.40671366453170776,0.7928627133369446,0.3378486633300781
53,0.770891547203064,0.37916216254234314,0.6799526214599609,0.3301318883895874
54,0.7486113905906677,0.3674382269382477,0.6204606890678406,0.29123345017433167
55,0.6922184228897095,0.3412785828113556,0.61908358335495,0.31117984652519226
56,0.6837905049324036,0.33495593070983887,0.7760568261146545,0.2698250114917755
57,0.7289122343063354,0.3486717939376831,0.5831544399261475,0.2850138545036316
58,0.6919955611228943,0.3570246398448944,0.810841977596283,0.3066839277744293
59,0.7242217063903809,0.35417184233665466,0.6759359240531921,0.30756136775016785
60,0.6368933320045471,0.31922057271003723,1.2952159643173218,0.5076971054077148
61,1.0281054973602295,0.4268874228000641,0.8077787160873413,0.4944031238555908
62,0.8242302536964417,0.4245815575122833,0.7722280025482178,0.40063735842704773
63,0.9958640336990356,0.5095929503440857,0.7209597826004028,0.3659178614616394
64,0.766348123550415,0.3319997191429138,0.6032407283782959,0.2732722759246826
65,0.7135103344917297,0.34585505723953247,1.0793707370758057,0.44968873262405396
66,0.7259576916694641,0.3539896309375763,0.5461161732673645,0.2593798041343689
67,0.6153351068496704,0.30870747566223145,0.6061837077140808,0.29022011160850525
