epoch,loss,mse,val_loss,val_mse
0,1.045454978942871,0.4950236678123474,1.004277229309082,0.4206807613372803
1,0.9710770845413208,0.48452529311180115,0.9104646444320679,0.40765145421028137
2,0.9554318189620972,0.4816308319568634,0.9586190581321716,0.48944544792175293
3,0.9939467906951904,0.5080748200416565,0.9485827684402466,0.4028177559375763
4,0.9526095986366272,0.48031213879585266,0.9410884380340576,0.398965060710907
5,0.9691035151481628,0.5008792281150818,0.8814172148704529,0.4008713662624359
6,0.9388414025306702,0.4769214689731598,0.8900820016860962,0.4238234758377075
7,0.9432078003883362,0.4719725251197815,0.8589752316474915,0.3973008096218109
8,0.9449910521507263,0.48333537578582764,1.0445828437805176,0.4044029116630554
9,0.957358181476593,0.4723588824272156,0.932168185710907,0.4703521728515625
10,0.921146035194397,0.4681808054447174,0.8416787981987,0.3925187587738037
11,0.9759677648544312,0.4975237250328064,0.8653587102890015,0.3903462886810303
12,0.9267390966415405,0.4792923033237457,1.070641279220581,0.44883453845977783
13,0.9717850685119629,0.4681537449359894,0.8401840329170227,0.39010196924209595
14,0.9420232772827148,0.46806564927101135,0.8521087169647217,0.39309707283973694
15,0.9252364039421082,0.46288570761680603,0.9306746125221252,0.3856579661369324
16,0.9242540597915649,0.46927839517593384,0.849642813205719,0.41858890652656555
17,0.9066424369812012,0.4610168933868408,0.924326479434967,0.40307852625846863
18,0.9667503237724304,0.4734462797641754,0.954958975315094,0.4072234332561493
19,0.9248245358467102,0.4608081877231598,0.8407799601554871,0.3947724997997284
20,0.9288115501403809,0.484775573015213,0.8155300617218018,0.380909264087677
21,0.8946017026901245,0.45395708084106445,0.8114724159240723,0.3758266568183899
22,0.9305576086044312,0.47762322425842285,0.8926278948783875,0.42764654755592346
23,0.8729344606399536,0.4467482268810272,0.9710109233856201,0.4143025875091553
24,0.8872805237770081,0.4441412389278412,1.0195834636688232,0.4135259985923767
25,0.9540735483169556,0.45602139830589294,0.9368963837623596,0.43147698044776917
26,0.9388805031776428,0.47653698921203613,0.8052240610122681,0.37504255771636963
27,0.8825826048851013,0.44898200035095215,0.8004253506660461,0.3696722090244293
28,0.8562561869621277,0.429147332906723,0.8176395893096924,0.37942779064178467
29,0.840638279914856,0.42361897230148315,0.7944362759590149,0.3620682954788208
30,0.8546128869056702,0.4304776191711426,0.7725124359130859,0.373963862657547
31,0.8308570981025696,0.4174618124961853,0.7389381527900696,0.3499183654785156
32,0.8499728441238403,0.4176687002182007,0.7633447051048279,0.3404562473297119
33,0.7981492280960083,0.39739754796028137,0.7145063877105713,0.3285767436027527
34,0.8103725910186768,0.41099119186401367,1.0834648609161377,0.4867089092731476
35,0.9165181517601013,0.4503742456436157,0.7561140656471252,0.3305119276046753
36,0.8012444376945496,0.39560821652412415,0.7304613590240479,0.3585279881954193
37,0.7939721941947937,0.3930647075176239,0.6946354508399963,0.3309859335422516
38,0.8291304111480713,0.4153515696525574,0.9498211145401001,0.4514845013618469
39,0.8701004385948181,0.43450626730918884,1.0170364379882812,0.4434169828891754
40,0.8634804487228394,0.43605589866638184,0.7854489088058472,0.34099718928337097
41,0.7834416627883911,0.38706204295158386,0.7238109111785889,0.3379097878932953
42,0.7826830148696899,0.38192135095596313,0.6858885884284973,0.34914320707321167
43,0.7423344850540161,0.3641558289527893,0.6066904664039612,0.28221431374549866
44,0.690071165561676,0.3306630551815033,0.6005501747131348,0.2839305102825165
45,0.700139582157135,0.3359072506427765,0.792784571647644,0.39097869396209717
46,0.6991419792175293,0.33240950107574463,0.6610715985298157,0.23267629742622375
47,0.5982683897018433,0.27743053436279297,0.48546141386032104,0.19861741364002228
48,0.5572313666343689,0.2635093033313751,0.6020941734313965,0.2192344069480896
49,0.5304025411605835,0.25358614325523376,0.8025464415550232,0.3127270042896271
50,0.5312257409095764,0.2483913004398346,0.35366180539131165,0.14111587405204773
51,0.42548489570617676,0.1902633160352707,0.318053662776947,0.12589849531650543
52,0.39959609508514404,0.18223492801189423,0.49991142749786377,0.12451209872961044
53,0.3950119614601135,0.17112262547016144,0.304769903421402,0.1106734499335289
54,0.3486442267894745,0.1565413922071457,0.48978692293167114,0.12186037003993988
55,0.38252177834510803,0.1664847433567047,0.3087380826473236,0.11930099129676819
56,0.37663334608078003,0.1675351858139038,0.3552432358264923,0.17059846222400665
57,0.4060525894165039,0.17718449234962463,0.5805089473724365,0.2996739149093628
58,0.46956706047058105,0.20830821990966797,0.35979995131492615,0.16331303119659424
59,0.4685264527797699,0.21278974413871765,0.23606054484844208,0.08366404473781586
60,0.3371163010597229,0.14801059663295746,0.34413743019104004,0.11575014144182205
61,0.37447211146354675,0.15872661769390106,0.2518191337585449,0.07627789676189423
62,0.3067697286605835,0.1341855376958847,0.2400009036064148,0.08542616665363312
63,0.2888938784599304,0.12849409878253937,0.2481754869222641,0.08415944129228592
64,0.32476282119750977,0.15143057703971863,0.20148082077503204,0.07607747614383698
65,0.31669068336486816,0.14495332539081573,0.22124725580215454,0.0767645463347435
66,0.32128286361694336,0.14110057055950165,0.2590978741645813,0.08931194245815277
67,0.3220940828323364,0.137237548828125,0.2620161771774292,0.09098885208368301
68,0.31524983048439026,0.14107845723628998,0.2613779604434967,0.0944480150938034
69,0.3463611602783203,0.14968177676200867,0.6212527751922607,0.17261840403079987
70,0.5912625193595886,0.27199187874794006,0.3960696756839752,0.2545076310634613
71,0.5626509189605713,0.2536275088787079,0.4434460401535034,0.20264728367328644
72,0.4088529348373413,0.18116919696331024,0.2511754333972931,0.0795907974243164
73,0.3845072388648987,0.17839328944683075,0.23521022498607635,0.07532007992267609
74,0.30469557642936707,0.13145160675048828,0.25338366627693176,0.10533720254898071
75,0.3368544280529022,0.14781470596790314,0.2701936364173889,0.1424170732498169
76,0.29678410291671753,0.13869090378284454,0.20240838825702667,0.08029388636350632
77,0.2781364917755127,0.12566393613815308,0.24563030898571014,0.06979075074195862
78,0.28161686658859253,0.12341119349002838,0.21514715254306793,0.08729548752307892
