epoch,loss,mse,val_loss,val_mse
0,1.0904290676116943,0.54925137758255,1.1840606927871704,0.5979318022727966
1,1.004248023033142,0.5283733010292053,0.9319984316825867,0.4362207055091858
2,0.9634754061698914,0.4980396330356598,1.0422431230545044,0.4063594937324524
3,1.0274170637130737,0.539999783039093,1.1656467914581299,0.5827724933624268
4,1.0051605701446533,0.5283975601196289,0.9711346626281738,0.4444030523300171
5,1.0536565780639648,0.5944235324859619,0.9556801319122314,0.5064460039138794
6,0.9782202243804932,0.4898437559604645,1.1022207736968994,0.4306497275829315
7,0.9613500237464905,0.4769606292247772,0.9091132879257202,0.4121209979057312
8,0.9315691590309143,0.4754680395126343,0.8535879254341125,0.40045982599258423
9,0.9387403726577759,0.47453802824020386,0.85639488697052,0.3951027989387512
10,0.9620217680931091,0.5066231489181519,0.8951475024223328,0.43326225876808167
11,0.9478129744529724,0.48920512199401855,0.9536796808242798,0.45120906829833984
12,0.9352054595947266,0.4814026951789856,0.8881527781486511,0.42122307419776917
13,0.925772488117218,0.47381848096847534,0.9196709990501404,0.3905072808265686
14,0.9132187962532043,0.45941758155822754,0.9994235038757324,0.426281213760376
15,0.9233770370483398,0.45969974994659424,1.1870933771133423,0.4351446032524109
16,1.0062671899795532,0.46261993050575256,0.8600819110870361,0.41632309556007385
17,0.8958266973495483,0.44852620363235474,0.8543115258216858,0.38595864176750183
18,0.9089251756668091,0.46740859746932983,0.8364505171775818,0.3822903335094452
19,0.9416558742523193,0.4766637086868286,0.8826170563697815,0.39229053258895874
20,0.9421799778938293,0.4592578709125519,1.0981110334396362,0.43034276366233826
21,1.017090916633606,0.4665619134902954,0.858593761920929,0.4205494225025177
22,0.9123662710189819,0.4543781280517578,0.8237025737762451,0.39024820923805237
23,0.9029057621955872,0.44538894295692444,0.9152410626411438,0.3897729218006134
24,0.9054166078567505,0.4414244592189789,1.0471999645233154,0.452925443649292
25,0.9656386971473694,0.47328364849090576,0.9351948499679565,0.47082024812698364
26,0.8893258571624756,0.45680123567581177,0.8893269300460815,0.37335440516471863
27,0.8924776315689087,0.4506832957267761,0.788917064666748,0.36801788210868835
28,0.8900075554847717,0.43945372104644775,0.8410191535949707,0.3631778657436371
29,0.8724352121353149,0.4424394369125366,0.7914211750030518,0.375499963760376
30,0.8586670756340027,0.429094135761261,0.8477296233177185,0.43694007396698
31,1.0055731534957886,0.5322890281677246,0.8040779829025269,0.3734661340713501
32,0.8812665343284607,0.43121451139450073,0.8104199171066284,0.36234965920448303
33,0.8708134889602661,0.4439573287963867,0.7684895396232605,0.35578057169914246
34,0.8458811044692993,0.4130711257457733,0.7976460456848145,0.38398978114128113
35,0.8360452055931091,0.41010504961013794,0.8166636824607849,0.3808914124965668
36,0.8550716042518616,0.41631677746772766,0.8654194474220276,0.33582621812820435
37,0.8305870294570923,0.4124436676502228,0.7938741445541382,0.4036581516265869
38,0.8668291568756104,0.45656540989875793,0.936932384967804,0.35965877771377563
39,0.8292316198348999,0.40856048464775085,0.7952365279197693,0.37428760528564453
40,0.9675242900848389,0.49435317516326904,0.7202939391136169,0.3334607779979706
41,0.8266805410385132,0.39482229948043823,1.0944539308547974,0.44389790296554565
42,0.992107629776001,0.46268776059150696,0.8040313124656677,0.3639650046825409
43,0.8234636187553406,0.4018237292766571,1.0967001914978027,0.4447470009326935
44,0.9149770736694336,0.4315994679927826,0.8182494640350342,0.38952550292015076
45,0.7962799072265625,0.39463773369789124,0.9161428809165955,0.3704341650009155
46,0.8284692764282227,0.40552353858947754,0.864533543586731,0.4099668562412262
47,0.8040806651115417,0.39847421646118164,0.7128047347068787,0.30886518955230713
48,0.7740066051483154,0.383109450340271,0.6932640671730042,0.3142146170139313
49,0.7718952298164368,0.37554872035980225,0.691770613193512,0.2885209023952484
50,0.7502408623695374,0.3755495250225067,0.8093960285186768,0.388805627822876
51,0.7855561375617981,0.37835967540740967,0.6652779579162598,0.28692322969436646
52,0.824318528175354,0.39831623435020447,0.8968254923820496,0.4202473759651184
53,0.8739499449729919,0.4462515115737915,0.720024049282074,0.35739609599113464
54,0.770171582698822,0.36964017152786255,0.6478641033172607,0.2790491580963135
